"sampleName","taxon","type","degdays","counts","fracBySample"
"RRS4C16CS","Trichoptera_fa","Scapula",4267,1,0.000189143181388311
"RRS4C18CS","Armophorea_unclassified","Scapula",4731,0,0
"RRS4C18CS","Armophorida","Scapula",4731,5,0.000945715906941555
"RRS4C18CS","Arthropoda_unclassified","Scapula",4731,21,0.00397200680915453
"RRS4C18CS","Bacillariophyceae","Scapula",4731,34,0.00643086816720257
"RRS4C18CS","Chromadorea_unclassified","Scapula",4731,7,0.00132400226971818
"RRS4C18CS","Clitellata_unclassified","Scapula",4731,2,0.000378286362776622
"RRS4C18CS","Continenticola_fa","Scapula",4731,0,0
"RRS4C18CS","Diatomea_unclassified","Scapula",4731,8,0.00151314545110649
"RRS4C18CS","Eukaryota_unclassified","Scapula",4731,4779,0.903915263854738
"RRS4C18CS","Haplotaxida_fa","Scapula",4731,1,0.000189143181388311
"RRS4C18CS","Haptoria","Scapula",4731,2,0.000378286362776622
"RRS4C18CS","Heterobranchia_fa","Scapula",4731,0,0
"RRS4C18CS","Hypotrichia","Scapula",4731,0,0
"RRS4C18CS","Intramacronucleata_unclassified","Scapula",4731,3,0.000567429544164933
"RRS4C18CS","Mediophyceae","Scapula",4731,128,0.0242103272177038
"RRS4C18CS","Melosirids","Scapula",4731,35,0.00662001134859088
"RRS4C18CS","Metakinetoplastina_unclassified","Scapula",4731,2,0.000378286362776622
"RRS4C18CS","Oligohymenophorea","Scapula",4731,137,0.0259126158501986
"RRS4C18CS","Peronosporomycetes_fa","Scapula",4731,92,0.0174011726877246
"RRS4C18CS","Podocopida_fa","Scapula",4731,2,0.000378286362776622
"RRS4C18CS","Rare","Scapula",4731,29,0.00548515226026102
"RRS4C18CS","Trichoptera_fa","Scapula",4731,0,0
"RRS4C19CS","Armophorea_unclassified","Scapula",4972,13,0.00245886135804804
"RRS4C19CS","Armophorida","Scapula",4972,1,0.000189143181388311
"RRS4C19CS","Arthropoda_unclassified","Scapula",4972,94,0.0177794590505012
"RRS4C19CS","Bacillariophyceae","Scapula",4972,14,0.00264800453943635
"RRS4C19CS","Chromadorea_unclassified","Scapula",4972,5,0.000945715906941555
"RRS4C19CS","Clitellata_unclassified","Scapula",4972,139,0.0262909022129752
"RRS4C19CS","Continenticola_fa","Scapula",4972,132,0.024966899943257
"RRS4C19CS","Diatomea_unclassified","Scapula",4972,1,0.000189143181388311
"RRS4C19CS","Eukaryota_unclassified","Scapula",4972,4204,0.795157934556459
"RRS4C19CS","Haplotaxida_fa","Scapula",4972,83,0.0156988840552298
"RRS4C19CS","Haptoria","Scapula",4972,2,0.000378286362776622
"RRS4C19CS","Heterobranchia_fa","Scapula",4972,0,0
"RRS4C19CS","Hypotrichia","Scapula",4972,23,0.00435029317193115
"RRS4C19CS","Intramacronucleata_unclassified","Scapula",4972,12,0.00226971817665973
"RRS4C19CS","Mediophyceae","Scapula",4972,41,0.00775487043692075
"RRS4C19CS","Melosirids","Scapula",4972,47,0.00888972952525061
"RRS4C19CS","Metakinetoplastina_unclassified","Scapula",4972,0,0
"RRS4C19CS","Oligohymenophorea","Scapula",4972,214,0.0404766408170985
"RRS4C19CS","Peronosporomycetes_fa","Scapula",4972,70,0.0132400226971818
"RRS4C19CS","Podocopida_fa","Scapula",4972,1,0.000189143181388311
"RRS4C19CS","Rare","Scapula",4972,164,0.031019481747683
"RRS4C19CS","Trichoptera_fa","Scapula",4972,27,0.0051068658974844
"RRS4C2CS","Armophorea_unclassified","Scapula",516,0,0
"RRS4C2CS","Armophorida","Scapula",516,1,0.000189143181388311
"RRS4C2CS","Arthropoda_unclassified","Scapula",516,0,0
"RRS4C2CS","Bacillariophyceae","Scapula",516,15,0.00283714772082466
"RRS4C2CS","Chromadorea_unclassified","Scapula",516,0,0
"RRS4C2CS","Clitellata_unclassified","Scapula",516,0,0
"RRS4C2CS","Continenticola_fa","Scapula",516,0,0
"RRS4C2CS","Diatomea_unclassified","Scapula",516,29,0.00548515226026102
"RRS4C2CS","Eukaryota_unclassified","Scapula",516,282,0.0533383771515037
"RRS4C2CS","Haplotaxida_fa","Scapula",516,0,0
"RRS4C2CS","Haptoria","Scapula",516,13,0.00245886135804804
"RRS4C2CS","Heterobranchia_fa","Scapula",516,0,0
"RRS4C2CS","Hypotrichia","Scapula",516,1,0.000189143181388311
"RRS4C2CS","Intramacronucleata_unclassified","Scapula",516,0,0
"RRS4C2CS","Mediophyceae","Scapula",516,134,0.0253451863060337
"RRS4C2CS","Melosirids","Scapula",516,43,0.00813315679969737
"RRS4C2CS","Metakinetoplastina_unclassified","Scapula",516,1,0.000189143181388311
"RRS4C2CS","Oligohymenophorea","Scapula",516,208,0.0393417817287687
"RRS4C2CS","Peronosporomycetes_fa","Scapula",516,4511,0.853224891242671
"RRS4C2CS","Podocopida_fa","Scapula",516,0,0
"RRS4C2CS","Rare","Scapula",516,49,0.00926801588802724
"RRS4C2CS","Trichoptera_fa","Scapula",516,0,0
"RRS4C3CS","Armophorea_unclassified","Scapula",741,0,0
"RRS4C3CS","Armophorida","Scapula",741,0,0
"RRS4C3CS","Arthropoda_unclassified","Scapula",741,0,0
"RRS4C3CS","Bacillariophyceae","Scapula",741,11,0.00208057499527142
"RRS4C3CS","Chromadorea_unclassified","Scapula",741,0,0
"RRS4C3CS","Clitellata_unclassified","Scapula",741,0,0
"RRS4C3CS","Continenticola_fa","Scapula",741,0,0
"RRS4C3CS","Diatomea_unclassified","Scapula",741,16,0.00302629090221298
"RRS4C3CS","Eukaryota_unclassified","Scapula",741,12,0.00226971817665973
"RRS4C3CS","Haplotaxida_fa","Scapula",741,0,0
"RRS4C3CS","Haptoria","Scapula",741,0,0
"RRS4C3CS","Heterobranchia_fa","Scapula",741,0,0
"RRS4C3CS","Hypotrichia","Scapula",741,4,0.000756572725553244
"RRS4C3CS","Intramacronucleata_unclassified","Scapula",741,0,0
"RRS4C3CS","Mediophyceae","Scapula",741,46,0.0087005863438623
"RRS4C3CS","Melosirids","Scapula",741,14,0.00264800453943635
"RRS4C3CS","Metakinetoplastina_unclassified","Scapula",741,0,0
"RRS4C3CS","Oligohymenophorea","Scapula",741,4707,0.89029695479478
"RRS4C3CS","Peronosporomycetes_fa","Scapula",741,475,0.0898430111594477
"RRS4C3CS","Podocopida_fa","Scapula",741,0,0
"RRS4C3CS","Rare","Scapula",741,2,0.000378286362776622
"RRS4C3CS","Trichoptera_fa","Scapula",741,0,0
"RRS4C4CS","Armophorea_unclassified","Scapula",1012,0,0
"RRS4C4CS","Armophorida","Scapula",1012,3,0.000567429544164933
"RRS4C4CS","Arthropoda_unclassified","Scapula",1012,0,0
"RRS4C4CS","Bacillariophyceae","Scapula",1012,51,0.00964630225080386
"RRS4C4CS","Chromadorea_unclassified","Scapula",1012,3,0.000567429544164933
"RRS4C4CS","Clitellata_unclassified","Scapula",1012,0,0
"RRS4C4CS","Continenticola_fa","Scapula",1012,0,0
"RRS4C4CS","Diatomea_unclassified","Scapula",1012,20,0.00378286362776622
"RRS4C4CS","Eukaryota_unclassified","Scapula",1012,99,0.0187251749574428
"RRS4C4CS","Haplotaxida_fa","Scapula",1012,0,0
"RRS4C4CS","Haptoria","Scapula",1012,3,0.000567429544164933
"RRS4C4CS","Heterobranchia_fa","Scapula",1012,0,0
"RRS4C4CS","Hypotrichia","Scapula",1012,4,0.000756572725553244
"RRS4C4CS","Intramacronucleata_unclassified","Scapula",1012,1,0.000189143181388311
"RRS4C4CS","Mediophyceae","Scapula",1012,55,0.0104028749763571
"RRS4C4CS","Melosirids","Scapula",1012,2,0.000378286362776622
"RRS4C4CS","Metakinetoplastina_unclassified","Scapula",1012,5,0.000945715906941555
"RRS4C4CS","Oligohymenophorea","Scapula",1012,439,0.0830338566294685
"RRS4C4CS","Peronosporomycetes_fa","Scapula",1012,4576,0.865519198032911
"RRS4C4CS","Podocopida_fa","Scapula",1012,0,0
"RRS4C4CS","Rare","Scapula",1012,26,0.00491772271609608
"RRS4C4CS","Trichoptera_fa","Scapula",1012,0,0
"RRS4C5CS","Armophorea_unclassified","Scapula",1278,0,0
"RRS4C5CS","Armophorida","Scapula",1278,11,0.00208057499527142
"RRS4C5CS","Arthropoda_unclassified","Scapula",1278,17,0.00321543408360129
"RRS4C5CS","Bacillariophyceae","Scapula",1278,14,0.00264800453943635
"RRS4C5CS","Chromadorea_unclassified","Scapula",1278,13,0.00245886135804804
"RRS4C5CS","Clitellata_unclassified","Scapula",1278,0,0
"RRS4C5CS","Continenticola_fa","Scapula",1278,0,0
"RRS4C5CS","Diatomea_unclassified","Scapula",1278,29,0.00548515226026102
"RRS4C5CS","Eukaryota_unclassified","Scapula",1278,363,0.0686589748439569
"RRS4C5CS","Haplotaxida_fa","Scapula",1278,0,0
"RRS4C5CS","Haptoria","Scapula",1278,3,0.000567429544164933
"RRS4C5CS","Heterobranchia_fa","Scapula",1278,0,0
"RRS4C5CS","Hypotrichia","Scapula",1278,5,0.000945715906941555
"RRS4C5CS","Intramacronucleata_unclassified","Scapula",1278,0,0
"RRS4C5CS","Mediophyceae","Scapula",1278,216,0.0408549271798752
"RRS4C5CS","Melosirids","Scapula",1278,5,0.000945715906941555
"RRS4C5CS","Metakinetoplastina_unclassified","Scapula",1278,32,0.00605258180442595
"RRS4C5CS","Oligohymenophorea","Scapula",1278,268,0.0506903726120673
"RRS4C5CS","Peronosporomycetes_fa","Scapula",1278,4273,0.808208814072253
"RRS4C5CS","Podocopida_fa","Scapula",1278,0,0
"RRS4C5CS","Rare","Scapula",1278,38,0.00718744089275582
"RRS4C5CS","Trichoptera_fa","Scapula",1278,0,0
"RRS4C6CS","Armophorea_unclassified","Scapula",1513,0,0
"RRS4C6CS","Armophorida","Scapula",1513,8,0.00151314545110649
"RRS4C6CS","Arthropoda_unclassified","Scapula",1513,270,0.051068658974844
"RRS4C6CS","Bacillariophyceae","Scapula",1513,8,0.00151314545110649
"RRS4C6CS","Chromadorea_unclassified","Scapula",1513,7,0.00132400226971818
"RRS4C6CS","Clitellata_unclassified","Scapula",1513,0,0
"RRS4C6CS","Continenticola_fa","Scapula",1513,0,0
"RRS4C6CS","Diatomea_unclassified","Scapula",1513,9,0.0017022886324948
"RRS4C6CS","Eukaryota_unclassified","Scapula",1513,155,0.0293171931151882
"RRS4C6CS","Haplotaxida_fa","Scapula",1513,0,0
"RRS4C6CS","Haptoria","Scapula",1513,0,0
"RRS4C6CS","Heterobranchia_fa","Scapula",1513,0,0
"RRS4C6CS","Hypotrichia","Scapula",1513,2,0.000378286362776622
"RRS4C6CS","Intramacronucleata_unclassified","Scapula",1513,2,0.000378286362776622
"RRS4C6CS","Mediophyceae","Scapula",1513,61,0.011537734064687
"RRS4C6CS","Melosirids","Scapula",1513,3,0.000567429544164933
"RRS4C6CS","Metakinetoplastina_unclassified","Scapula",1513,12,0.00226971817665973
"RRS4C6CS","Oligohymenophorea","Scapula",1513,13,0.00245886135804804
"RRS4C6CS","Peronosporomycetes_fa","Scapula",1513,4715,0.891810100245886
"RRS4C6CS","Podocopida_fa","Scapula",1513,2,0.000378286362776622
"RRS4C6CS","Rare","Scapula",1513,20,0.00378286362776622
"RRS4C6CS","Trichoptera_fa","Scapula",1513,0,0
"RRS4C7CS","Armophorea_unclassified","Scapula",1827,0,0
"RRS4C7CS","Armophorida","Scapula",1827,56,0.0105920181577454
"RRS4C7CS","Arthropoda_unclassified","Scapula",1827,79,0.0149423113296766
"RRS4C7CS","Bacillariophyceae","Scapula",1827,16,0.00302629090221298
"RRS4C7CS","Chromadorea_unclassified","Scapula",1827,66,0.0124834499716285
"RRS4C7CS","Clitellata_unclassified","Scapula",1827,1,0.000189143181388311
"RRS4C7CS","Continenticola_fa","Scapula",1827,0,0
"RRS4C7CS","Diatomea_unclassified","Scapula",1827,8,0.00151314545110649
"RRS4C7CS","Eukaryota_unclassified","Scapula",1827,2690,0.508795157934556
"RRS4C7CS","Haplotaxida_fa","Scapula",1827,2,0.000378286362776622
"RRS4C7CS","Haptoria","Scapula",1827,9,0.0017022886324948
"RRS4C7CS","Heterobranchia_fa","Scapula",1827,4,0.000756572725553244
"RRS4C7CS","Hypotrichia","Scapula",1827,39,0.00737658407414413
"RRS4C7CS","Intramacronucleata_unclassified","Scapula",1827,0,0
"RRS4C7CS","Mediophyceae","Scapula",1827,64,0.0121051636088519
"RRS4C7CS","Melosirids","Scapula",1827,10,0.00189143181388311
"RRS4C7CS","Metakinetoplastina_unclassified","Scapula",1827,22,0.00416114999054284
"RRS4C7CS","Oligohymenophorea","Scapula",1827,496,0.0938150179686022
"RRS4C7CS","Peronosporomycetes_fa","Scapula",1827,1668,0.315490826555703
"RRS4C7CS","Podocopida_fa","Scapula",1827,2,0.000378286362776622
"RRS4C7CS","Rare","Scapula",1827,55,0.0104028749763571
"RRS4C7CS","Trichoptera_fa","Scapula",1827,0,0
"RRS4C8CS","Armophorea_unclassified","Scapula",2141,8,0.00151314545110649
"RRS4C8CS","Armophorida","Scapula",2141,36,0.00680915452997919
"RRS4C8CS","Arthropoda_unclassified","Scapula",2141,777,0.146964251938718
"RRS4C8CS","Bacillariophyceae","Scapula",2141,9,0.0017022886324948
"RRS4C8CS","Chromadorea_unclassified","Scapula",2141,28,0.00529600907887271
"RRS4C8CS","Clitellata_unclassified","Scapula",2141,0,0
"RRS4C8CS","Continenticola_fa","Scapula",2141,13,0.00245886135804804
"RRS4C8CS","Diatomea_unclassified","Scapula",2141,5,0.000945715906941555
"RRS4C8CS","Eukaryota_unclassified","Scapula",2141,2796,0.528844335161717
"RRS4C8CS","Haplotaxida_fa","Scapula",2141,84,0.0158880272366181
"RRS4C8CS","Haptoria","Scapula",2141,27,0.0051068658974844
"RRS4C8CS","Heterobranchia_fa","Scapula",2141,9,0.0017022886324948
"RRS4C8CS","Hypotrichia","Scapula",2141,106,0.020049177227161
"RRS4C8CS","Intramacronucleata_unclassified","Scapula",2141,18,0.0034045772649896
"RRS4C8CS","Mediophyceae","Scapula",2141,113,0.0213731794968791
"RRS4C8CS","Melosirids","Scapula",2141,10,0.00189143181388311
"RRS4C8CS","Metakinetoplastina_unclassified","Scapula",2141,30,0.00567429544164933
"RRS4C8CS","Oligohymenophorea","Scapula",2141,135,0.025534329487422
"RRS4C8CS","Peronosporomycetes_fa","Scapula",2141,935,0.176848874598071
"RRS4C8CS","Podocopida_fa","Scapula",2141,6,0.00113485908832987
"RRS4C8CS","Rare","Scapula",2141,142,0.0268583317571402
"RRS4C8CS","Trichoptera_fa","Scapula",2141,0,0
"RRS4C9CS","Armophorea_unclassified","Scapula",2395,0,0
"RRS4C9CS","Armophorida","Scapula",2395,9,0.0017022886324948
"RRS4C9CS","Arthropoda_unclassified","Scapula",2395,114,0.0215623226782674
"RRS4C9CS","Bacillariophyceae","Scapula",2395,20,0.00378286362776622
"RRS4C9CS","Chromadorea_unclassified","Scapula",2395,58,0.010970304520522
"RRS4C9CS","Clitellata_unclassified","Scapula",2395,0,0
"RRS4C9CS","Continenticola_fa","Scapula",2395,2,0.000378286362776622
"RRS4C9CS","Diatomea_unclassified","Scapula",2395,22,0.00416114999054284
"RRS4C9CS","Eukaryota_unclassified","Scapula",2395,2456,0.464535653489692
"RRS4C9CS","Haplotaxida_fa","Scapula",2395,12,0.00226971817665973
"RRS4C9CS","Haptoria","Scapula",2395,1,0.000189143181388311
"RRS4C9CS","Heterobranchia_fa","Scapula",2395,0,0
"RRS4C9CS","Hypotrichia","Scapula",2395,2,0.000378286362776622
"RRS4C9CS","Intramacronucleata_unclassified","Scapula",2395,2,0.000378286362776622
"RRS4C9CS","Mediophyceae","Scapula",2395,188,0.0355589181010025
"RRS4C9CS","Melosirids","Scapula",2395,22,0.00416114999054284
"RRS4C9CS","Metakinetoplastina_unclassified","Scapula",2395,30,0.00567429544164933
"RRS4C9CS","Oligohymenophorea","Scapula",2395,145,0.0274257613013051
"RRS4C9CS","Peronosporomycetes_fa","Scapula",2395,2155,0.40760355589181
"RRS4C9CS","Podocopida_fa","Scapula",2395,6,0.00113485908832987
"RRS4C9CS","Rare","Scapula",2395,43,0.00813315679969737
"RRS4C9CS","Trichoptera_fa","Scapula",2395,0,0
"RRS5C10CS","Armophorea_unclassified","Scapula",2656,42,0.00794401361830906
"RRS5C10CS","Armophorida","Scapula",2656,12,0.00226971817665973
"RRS5C10CS","Arthropoda_unclassified","Scapula",2656,854,0.161528276905618
"RRS5C10CS","Bacillariophyceae","Scapula",2656,49,0.00926801588802724
"RRS5C10CS","Chromadorea_unclassified","Scapula",2656,154,0.0291280499337999
"RRS5C10CS","Clitellata_unclassified","Scapula",2656,0,0
"RRS5C10CS","Continenticola_fa","Scapula",2656,43,0.00813315679969737
"RRS5C10CS","Diatomea_unclassified","Scapula",2656,19,0.00359372044637791
"RRS5C10CS","Eukaryota_unclassified","Scapula",2656,913,0.172687724607528
"RRS5C10CS","Haplotaxida_fa","Scapula",2656,11,0.00208057499527142
"RRS5C10CS","Haptoria","Scapula",2656,29,0.00548515226026102
"RRS5C10CS","Heterobranchia_fa","Scapula",2656,36,0.00680915452997919
"RRS5C10CS","Hypotrichia","Scapula",2656,53,0.0100245886135805
"RRS5C10CS","Intramacronucleata_unclassified","Scapula",2656,22,0.00416114999054284
"RRS5C10CS","Mediophyceae","Scapula",2656,327,0.0618498203139777
"RRS5C10CS","Melosirids","Scapula",2656,24,0.00453943635331946
"RRS5C10CS","Metakinetoplastina_unclassified","Scapula",2656,5,0.000945715906941555
"RRS5C10CS","Oligohymenophorea","Scapula",2656,1356,0.25647815396255
"RRS5C10CS","Peronosporomycetes_fa","Scapula",2656,1195,0.226026101759032
"RRS5C10CS","Podocopida_fa","Scapula",2656,45,0.00851144316247399
"RRS5C10CS","Rare","Scapula",2656,98,0.0185360317760545
"RRS5C10CS","Trichoptera_fa","Scapula",2656,0,0
"RRS5C11CS","Armophorea_unclassified","Scapula",2915,0,0
"RRS5C11CS","Armophorida","Scapula",2915,11,0.00208057499527142
"RRS5C11CS","Arthropoda_unclassified","Scapula",2915,323,0.0610932475884244
"RRS5C11CS","Bacillariophyceae","Scapula",2915,62,0.0117268772460753
"RRS5C11CS","Chromadorea_unclassified","Scapula",2915,10,0.00189143181388311
"RRS5C11CS","Clitellata_unclassified","Scapula",2915,0,0
"RRS5C11CS","Continenticola_fa","Scapula",2915,7,0.00132400226971818
"RRS5C11CS","Diatomea_unclassified","Scapula",2915,46,0.0087005863438623
"RRS5C11CS","Eukaryota_unclassified","Scapula",2915,2523,0.477208246642709
"RRS5C11CS","Haplotaxida_fa","Scapula",2915,2,0.000378286362776622
"RRS5C11CS","Haptoria","Scapula",2915,2,0.000378286362776622
"RRS5C11CS","Heterobranchia_fa","Scapula",2915,12,0.00226971817665973
"RRS5C11CS","Hypotrichia","Scapula",2915,24,0.00453943635331946
"RRS5C11CS","Intramacronucleata_unclassified","Scapula",2915,30,0.00567429544164933
"RRS5C11CS","Mediophyceae","Scapula",2915,407,0.0769812748250426
"RRS5C11CS","Melosirids","Scapula",2915,24,0.00453943635331946
"RRS5C11CS","Metakinetoplastina_unclassified","Scapula",2915,13,0.00245886135804804
"RRS5C11CS","Oligohymenophorea","Scapula",2915,93,0.0175903158691129
"RRS5C11CS","Peronosporomycetes_fa","Scapula",2915,1550,0.293171931151882
"RRS5C11CS","Podocopida_fa","Scapula",2915,14,0.00264800453943635
"RRS5C11CS","Rare","Scapula",2915,134,0.0253451863060337
"RRS5C11CS","Trichoptera_fa","Scapula",2915,0,0
"RRS5C12CS","Armophorea_unclassified","Scapula",3181,8,0.00151314545110649
"RRS5C12CS","Armophorida","Scapula",3181,1,0.000189143181388311
"RRS5C12CS","Arthropoda_unclassified","Scapula",3181,185,0.0349914885568375
"RRS5C12CS","Bacillariophyceae","Scapula",3181,6,0.00113485908832987
"RRS5C12CS","Chromadorea_unclassified","Scapula",3181,31,0.00586343862303764
"RRS5C12CS","Clitellata_unclassified","Scapula",3181,27,0.0051068658974844
"RRS5C12CS","Continenticola_fa","Scapula",3181,0,0
"RRS5C12CS","Diatomea_unclassified","Scapula",3181,4,0.000756572725553244
"RRS5C12CS","Eukaryota_unclassified","Scapula",3181,4034,0.763003593720446
"RRS5C12CS","Haplotaxida_fa","Scapula",3181,10,0.00189143181388311
"RRS5C12CS","Haptoria","Scapula",3181,7,0.00132400226971818
"RRS5C12CS","Heterobranchia_fa","Scapula",3181,41,0.00775487043692075
"RRS5C12CS","Hypotrichia","Scapula",3181,14,0.00264800453943635
"RRS5C12CS","Intramacronucleata_unclassified","Scapula",3181,2,0.000378286362776622
"RRS5C12CS","Mediophyceae","Scapula",3181,25,0.00472857953470777
"RRS5C12CS","Melosirids","Scapula",3181,8,0.00151314545110649
"RRS5C12CS","Metakinetoplastina_unclassified","Scapula",3181,4,0.000756572725553244
"RRS5C12CS","Oligohymenophorea","Scapula",3181,591,0.111783620200492
"RRS5C12CS","Peronosporomycetes_fa","Scapula",3181,63,0.0119160204274636
"RRS5C12CS","Podocopida_fa","Scapula",3181,2,0.000378286362776622
"RRS5C12CS","Rare","Scapula",3181,223,0.0421789294495933
"RRS5C12CS","Trichoptera_fa","Scapula",3181,1,0.000189143181388311
"RRS5C13CS","Armophorea_unclassified","Scapula",3388,73,0.0138074522413467
"RRS5C13CS","Armophorida","Scapula",3388,94,0.0177794590505012
"RRS5C13CS","Arthropoda_unclassified","Scapula",3388,400,0.0756572725553244
"RRS5C13CS","Bacillariophyceae","Scapula",3388,109,0.0206166067713259
"RRS5C13CS","Chromadorea_unclassified","Scapula",3388,20,0.00378286362776622
"RRS5C13CS","Clitellata_unclassified","Scapula",3388,1,0.000189143181388311
"RRS5C13CS","Continenticola_fa","Scapula",3388,37,0.00699829771136751
"RRS5C13CS","Diatomea_unclassified","Scapula",3388,23,0.00435029317193115
"RRS5C13CS","Eukaryota_unclassified","Scapula",3388,3290,0.622281066767543
"RRS5C13CS","Haplotaxida_fa","Scapula",3388,13,0.00245886135804804
"RRS5C13CS","Haptoria","Scapula",3388,28,0.00529600907887271
"RRS5C13CS","Heterobranchia_fa","Scapula",3388,89,0.0168337431435597
"RRS5C13CS","Hypotrichia","Scapula",3388,19,0.00359372044637791
"RRS5C13CS","Intramacronucleata_unclassified","Scapula",3388,205,0.0387743521846037
"RRS5C13CS","Mediophyceae","Scapula",3388,341,0.064497824853414
"RRS5C13CS","Melosirids","Scapula",3388,46,0.0087005863438623
"RRS5C13CS","Metakinetoplastina_unclassified","Scapula",3388,2,0.000378286362776622
"RRS5C13CS","Oligohymenophorea","Scapula",3388,221,0.0418006430868167
"RRS5C13CS","Peronosporomycetes_fa","Scapula",3388,154,0.0291280499337999
"RRS5C13CS","Podocopida_fa","Scapula",3388,9,0.0017022886324948
"RRS5C13CS","Rare","Scapula",3388,113,0.0213731794968791
"RRS5C13CS","Trichoptera_fa","Scapula",3388,0,0
"RRS5C14CS","Armophorea_unclassified","Scapula",3673,6,0.00113485908832987
"RRS5C14CS","Armophorida","Scapula",3673,5,0.000945715906941555
"RRS5C14CS","Arthropoda_unclassified","Scapula",3673,65,0.0122943067902402
"RRS5C14CS","Bacillariophyceae","Scapula",3673,61,0.011537734064687
"RRS5C14CS","Chromadorea_unclassified","Scapula",3673,12,0.00226971817665973
"RRS5C14CS","Clitellata_unclassified","Scapula",3673,0,0
"RRS5C14CS","Continenticola_fa","Scapula",3673,5,0.000945715906941555
"RRS5C14CS","Diatomea_unclassified","Scapula",3673,18,0.0034045772649896
"RRS5C14CS","Eukaryota_unclassified","Scapula",3673,2545,0.481369396633251
"RRS5C14CS","Haplotaxida_fa","Scapula",3673,15,0.00283714772082466
"RRS5C14CS","Haptoria","Scapula",3673,15,0.00283714772082466
"RRS5C14CS","Heterobranchia_fa","Scapula",3673,4,0.000756572725553244
"RRS5C14CS","Hypotrichia","Scapula",3673,2,0.000378286362776622
"RRS5C14CS","Intramacronucleata_unclassified","Scapula",3673,41,0.00775487043692075
"RRS5C14CS","Mediophyceae","Scapula",3673,375,0.0709286930206166
"RRS5C14CS","Melosirids","Scapula",3673,64,0.0121051636088519
"RRS5C14CS","Metakinetoplastina_unclassified","Scapula",3673,37,0.00699829771136751
"RRS5C14CS","Oligohymenophorea","Scapula",3673,27,0.0051068658974844
"RRS5C14CS","Peronosporomycetes_fa","Scapula",3673,1830,0.346132021940609
"RRS5C14CS","Podocopida_fa","Scapula",3673,2,0.000378286362776622
"RRS5C14CS","Rare","Scapula",3673,146,0.0276149044826934
"RRS5C14CS","Trichoptera_fa","Scapula",3673,12,0.00226971817665973
"RRS5C15CS","Armophorea_unclassified","Scapula",3949,23,0.00435029317193115
"RRS5C15CS","Armophorida","Scapula",3949,88,0.0166445999621714
"RRS5C15CS","Arthropoda_unclassified","Scapula",3949,680,0.128617363344051
"RRS5C15CS","Bacillariophyceae","Scapula",3949,26,0.00491772271609608
"RRS5C15CS","Chromadorea_unclassified","Scapula",3949,13,0.00245886135804804
"RRS5C15CS","Clitellata_unclassified","Scapula",3949,38,0.00718744089275582
"RRS5C15CS","Continenticola_fa","Scapula",3949,5,0.000945715906941555
"RRS5C15CS","Diatomea_unclassified","Scapula",3949,10,0.00189143181388311
"RRS5C15CS","Eukaryota_unclassified","Scapula",3949,2954,0.558728957821071
"RRS5C15CS","Haplotaxida_fa","Scapula",3949,34,0.00643086816720257
"RRS5C15CS","Haptoria","Scapula",3949,19,0.00359372044637791
"RRS5C15CS","Heterobranchia_fa","Scapula",3949,1,0.000189143181388311
"RRS5C15CS","Hypotrichia","Scapula",3949,24,0.00453943635331946
"RRS5C15CS","Intramacronucleata_unclassified","Scapula",3949,182,0.0344240590126726
"RRS5C15CS","Mediophyceae","Scapula",3949,104,0.0196708908643843
"RRS5C15CS","Melosirids","Scapula",3949,51,0.00964630225080386
"RRS5C15CS","Metakinetoplastina_unclassified","Scapula",3949,14,0.00264800453943635
"RRS5C15CS","Oligohymenophorea","Scapula",3949,640,0.121051636088519
"RRS5C15CS","Peronosporomycetes_fa","Scapula",3949,208,0.0393417817287687
"RRS5C15CS","Podocopida_fa","Scapula",3949,9,0.0017022886324948
"RRS5C15CS","Rare","Scapula",3949,164,0.031019481747683
"RRS5C15CS","Trichoptera_fa","Scapula",3949,0,0
"RRS5C16CS","Armophorea_unclassified","Scapula",4267,0,0
"RRS5C16CS","Armophorida","Scapula",4267,0,0
"RRS5C16CS","Arthropoda_unclassified","Scapula",4267,22,0.00416114999054284
"RRS5C16CS","Bacillariophyceae","Scapula",4267,7,0.00132400226971818
"RRS5C16CS","Chromadorea_unclassified","Scapula",4267,10,0.00189143181388311
"RRS5C16CS","Clitellata_unclassified","Scapula",4267,4,0.000756572725553244
"RRS5C16CS","Continenticola_fa","Scapula",4267,0,0
"RRS5C16CS","Diatomea_unclassified","Scapula",4267,2,0.000378286362776622
"RRS5C16CS","Eukaryota_unclassified","Scapula",4267,4937,0.933799886514091
"RRS5C16CS","Haplotaxida_fa","Scapula",4267,10,0.00189143181388311
"RRS5C16CS","Haptoria","Scapula",4267,0,0
"RRS5C16CS","Heterobranchia_fa","Scapula",4267,0,0
"RRS5C16CS","Hypotrichia","Scapula",4267,0,0
"RRS5C16CS","Intramacronucleata_unclassified","Scapula",4267,2,0.000378286362776622
"RRS5C16CS","Mediophyceae","Scapula",4267,108,0.0204274635899376
"RRS5C16CS","Melosirids","Scapula",4267,28,0.00529600907887271
"RRS5C16CS","Metakinetoplastina_unclassified","Scapula",4267,1,0.000189143181388311
"RRS5C16CS","Oligohymenophorea","Scapula",4267,36,0.00680915452997919
"RRS5C16CS","Peronosporomycetes_fa","Scapula",4267,101,0.0191034613202194
"RRS5C16CS","Podocopida_fa","Scapula",4267,2,0.000378286362776622
"RRS5C16CS","Rare","Scapula",4267,16,0.00302629090221298
